"","Date Occurred","Area ID","Crime Code"
"63321","07/12/2014",12,310
"63322","07/14/2014",12,310
"63323","05/16/2014",12,860
"63324","06/01/2014",12,649
"63325","07/16/2014",12,310
"63326","07/16/2014",12,624
"63327","07/12/2014",12,330
"63328","07/16/2014",12,310
"63329","07/16/2014",12,626
"63330","07/10/2014",12,420
"63331","07/16/2014",12,210
"63332","07/17/2014",12,210
"63333","07/17/2014",12,110
"63334","07/17/2014",12,510
"63335","07/16/2014",12,350
"63336","07/17/2014",12,648
"63337","07/16/2014",12,210
"63338","07/17/2014",12,510
"63339","07/03/2014",12,624
"63340","07/17/2014",12,210
"63341","07/16/2014",12,626
"63342","07/16/2014",12,237
"63343","07/16/2014",12,310
"63344","07/17/2014",12,230
"63345","10/01/2013",12,354
"63346","07/16/2014",12,928
"63347","05/24/2014",12,354
"63348","06/26/2014",12,354
"63349","07/16/2014",12,510
"63350","07/16/2014",12,626
"63351","07/17/2014",12,310
"63352","07/13/2014",12,320
"63353","07/17/2014",12,210
"63354","06/19/2014",12,956
"63355","07/06/2014",12,230
"63356","07/10/2014",12,310
"63357","07/17/2014",12,310
"63358","07/17/2014",12,350
"63359","07/18/2014",12,210
"63360","07/12/2014",12,763
"63361","07/17/2014",12,930
"63362","07/10/2014",12,420
"63363","06/11/2014",12,354
"63364","05/29/2014",12,354
"63365","05/10/2014",12,354
"63366","07/16/2014",12,740
"63367","07/18/2014",12,626
"63368","07/18/2014",12,624
"63369","07/17/2014",12,624
"63370","07/17/2014",12,510
"63371","07/18/2014",12,210
"63372","07/18/2014",12,626
"63373","07/18/2014",12,626
"63374","07/17/2014",12,624
"63375","07/18/2014",12,440
"63376","07/18/2014",12,230
"63377","07/15/2014",12,745
"63378","07/11/2014",12,624
"63379","07/18/2014",12,310
"63380","07/18/2014",12,740
"63381","07/28/2013",12,310
"63382","07/16/2014",12,330
"63383","07/17/2014",12,330
"63384","07/18/2014",12,230
"63385","07/18/2014",12,510
"63386","07/17/2014",12,745
"63387","07/18/2014",12,510
"63388","07/18/2014",12,624
"63389","07/11/2014",12,821
"63390","07/18/2014",12,624
"63391","07/18/2014",12,626
"63392","07/18/2014",12,900
"63393","07/18/2014",12,331
"63394","07/18/2014",12,330
"63395","07/18/2014",12,320
"63396","07/18/2014",12,320
"63397","07/18/2014",12,310
"63398","07/18/2014",12,230
"63399","07/19/2014",12,251
"63400","07/18/2014",12,946
"63401","07/17/2014",12,420
"63402","07/18/2014",12,626
"63403","02/01/2014",12,440
"63404","07/18/2014",12,230
"63405","07/18/2014",12,624
"63406","07/18/2014",12,745
"63407","07/19/2014",12,510
"63408","07/18/2014",12,626
"63409","07/16/2014",12,662
"63410","07/18/2014",12,901
"63411","07/18/2014",12,626
"63412","07/18/2014",12,510
"63413","07/19/2014",12,510
"63414","07/19/2014",12,946
"63415","07/18/2014",12,420
"63416","07/15/2014",12,649
"63417","07/13/2014",12,354
"63418","07/18/2014",12,410
"63419","07/18/2014",12,330
"63420","07/18/2014",12,420
"63421","07/19/2014",12,440
"63422","07/18/2014",12,900
"63423","07/15/2014",12,210
"63424","07/14/2014",12,624
"63425","07/19/2014",12,210
"63426","07/19/2014",12,510
"63427","07/19/2014",12,210
"63428","07/19/2014",12,440
"63429","07/19/2014",12,440
"63430","07/20/2014",12,510
"63431","07/20/2014",12,626
"63432","07/18/2014",12,510
"63433","07/20/2014",12,230
"63434","07/20/2014",12,210
"63435","06/16/2014",12,354
"63436","07/19/2014",12,626
"63437","07/20/2014",12,230
"63438","07/20/2014",12,946
"63439","07/20/2014",12,510
"63440","07/19/2014",12,624
"63441","07/19/2014",12,440
"63442","07/19/2014",12,928
"63443","07/19/2014",12,626
"63444","07/20/2014",12,510
"63445","06/21/2014",12,624
"63446","07/20/2014",12,210
"63447","07/18/2014",12,624
"63448","07/18/2014",12,624
"63449","07/19/2014",12,626
"63450","07/20/2014",12,210
"63451","07/20/2014",12,626
"63452","07/19/2014",12,420
"63453","07/20/2014",12,210
"63454","07/20/2014",12,440
"63455","07/20/2014",12,210
"63456","07/20/2014",12,210
"63457","07/20/2014",12,626
"63458","07/20/2014",12,330
"63459","07/21/2014",12,649
"63460","07/20/2014",12,901
"63461","07/18/2014",12,440
"63462","07/20/2014",12,901
"63463","07/20/2014",12,330
"63464","07/20/2014",12,230
"63465","07/19/2014",12,624
"63466","07/20/2014",12,230
"63467","07/21/2014",12,745
"63468","07/21/2014",12,437
"63469","07/20/2014",12,900
"63470","07/21/2014",12,210
"63471","07/19/2014",12,310
"63472","07/20/2014",12,510
"63473","07/20/2014",12,624
"63474","07/21/2014",12,210
"63475","07/20/2014",12,510
"63476","07/17/2014",12,510
"63477","07/21/2014",12,930
"63478","07/18/2014",12,510
"63479","07/21/2014",12,930
"63480","07/21/2014",12,745
"63481","07/21/2014",12,626
"63482","06/24/2014",12,331
"63483","05/16/2014",12,230
"63484","07/21/2014",12,210
"63485","07/19/2014",12,330
"63486","07/24/2014",12,420
"63487","07/20/2014",12,740
"63488","07/21/2014",12,510
"63489","07/21/2014",12,236
"63490","07/20/2014",12,624
"63491","07/14/2014",12,624
"63492","07/21/2014",12,510
"63493","07/21/2014",12,210
"63494","07/20/2014",12,310
"63495","07/20/2014",12,310
"63496","07/18/2014",12,310
"63497","07/21/2014",12,310
"63498","07/21/2014",12,230
"63499","07/21/2014",12,310
"63500","07/20/2014",12,330
"63501","07/21/2014",12,930
"63502","06/02/2014",12,440
"63503","07/21/2014",12,745
"63504","07/07/2014",12,740
"63505","07/07/2014",12,354
"63506","07/20/2014",12,745
"63507","07/21/2014",12,230
"63508","07/20/2014",12,745
"63509","07/21/2014",12,341
"63510","07/19/2014",12,956
"63511","07/21/2014",12,626
"63512","07/18/2014",12,310
"63513","07/20/2014",12,310
"63514","07/21/2014",12,624
"63515","07/21/2014",12,624
"63516","07/21/2014",12,624
"63517","07/06/2014",12,888
"63518","07/18/2014",12,510
"63519","07/22/2014",12,626
"63520","07/21/2014",12,624
"63521","07/21/2014",12,237
"63522","07/22/2014",12,888
"63523","07/19/2014",12,310
"63524","07/18/2014",12,310
"63525","07/21/2014",12,626
"63526","07/21/2014",12,900
"63527","07/22/2014",12,510
"63528","07/21/2014",12,310
"63529","07/21/2014",12,626
"63530","07/22/2014",12,626
"63531","07/22/2014",12,440
"63532","03/31/2014",12,649
"63533","07/14/2014",12,121
"63534","01/30/2014",12,820
"63535","07/22/2014",12,251
"63536","07/22/2014",12,310
"63537","07/21/2014",12,440
"63538","04/08/2014",12,354
"63539","08/01/2013",12,354
"63540","07/07/2014",12,354
"63541","06/17/2014",12,354
"63542","07/21/2014",12,320
"63543","07/22/2014",12,230
"63544","07/21/2014",12,745
"63545","07/21/2014",12,745
"63546","07/22/2014",12,210
"63547","07/15/2014",12,354
"63548","07/22/2014",12,930
"63549","07/22/2014",12,901
"63550","07/21/2014",12,440
"63551","07/23/2014",12,230
"63552","07/22/2014",12,745
"63553","07/19/2014",12,626
"63554","07/19/2014",12,626
"63555","07/22/2014",12,740
"63556","07/23/2014",12,220
"63557","07/15/2014",12,740
"63558","07/23/2014",12,230
"63559","07/22/2014",12,210
"63560","07/22/2014",12,230
"63561","07/23/2014",12,930
"63562","07/23/2014",12,745
"63563","07/23/2014",12,210
"63564","07/23/2014",12,624
"63565","07/12/2014",12,510
"63566","07/23/2014",12,440
"63567","07/23/2014",12,510
"63568","05/24/2014",12,354
"63569","07/09/2014",12,662
"63570","07/17/2014",12,649
"63571","07/22/2014",12,330
"63572","07/23/2014",12,624
"63573","07/23/2014",12,900
"63574","07/23/2014",12,946
"63575","07/23/2014",12,648
"63576","07/23/2014",12,440
"63577","07/23/2014",12,626
"63578","07/12/2014",12,440
"63579","07/23/2014",12,510
"63580","01/01/2013",12,354
"63581","07/23/2014",12,440
"63582","07/23/2014",12,624
"63583","07/23/2014",12,624
"63584","07/23/2014",12,624
"63585","07/21/2014",12,310
"63586","07/23/2014",12,236
"63587","07/23/2014",12,440
"63588","07/23/2014",12,624
"63589","07/17/2014",12,510
"63590","07/23/2014",12,626
"63591","07/23/2014",12,624
"63592","07/23/2014",12,330
"63593","07/23/2014",12,440
"63594","07/23/2014",12,745
"63595","07/23/2014",12,440
"63596","07/23/2014",12,210
"63597","07/23/2014",12,310
"63598","07/15/2014",12,320
"63599","07/23/2014",12,626
"63600","07/23/2014",12,745
"63601","07/14/2014",12,649
"63602","07/18/2014",12,662
"63603","07/23/2014",12,626
"63604","03/01/2014",12,860
"63605","07/23/2014",12,440
"63606","07/20/2014",12,815
"63607","07/23/2014",12,624
"63608","07/24/2014",12,888
"63609","07/24/2014",12,330
"63610","07/22/2014",12,310
"63611","07/18/2014",12,354
"63612","07/23/2014",12,510
"63613","07/22/2014",12,745
"63614","07/15/2014",12,624
"63615","07/24/2014",12,930
"63616","07/24/2014",12,626
"63617","07/23/2014",12,626
"63618","07/19/2014",12,740
"63619","07/13/2014",12,230
"63620","07/23/2014",12,310
"63621","07/21/2014",12,354
"63622","04/26/2014",12,354
"63623","07/14/2014",12,354
"63624","07/23/2014",12,624
"63625","07/24/2014",12,330
"63626","07/24/2014",12,740
"63627","05/05/2014",12,354
"63628","07/21/2014",12,210
"63629","07/23/2014",12,310
"63630","07/24/2014",12,310
"63631","07/22/2014",12,510
"63632","07/24/2014",12,626
"63633","07/24/2014",12,230
"63634","07/24/2014",12,440
"63635","07/24/2014",12,440
"63636","07/24/2014",12,623
"63637","07/24/2014",12,623
"63638","07/24/2014",12,623
"63639","01/31/2014",12,330
"63640","07/24/2014",12,745
"63641","07/24/2014",12,740
"63642","07/24/2014",12,740
"63643","07/25/2014",12,510
"63644","07/25/2014",12,510
"63645","07/25/2014",12,510
"63646","07/22/2014",12,510
"63647","07/25/2014",12,210
"63648","07/24/2014",12,210
"63649","07/24/2014",12,310
"63650","07/24/2014",12,310
"63651","02/12/2014",12,354
"63652","07/24/2014",12,930
"63653","07/07/2014",12,930
"63654","07/24/2014",12,930
"63655","07/24/2014",12,930
"63656","07/23/2014",12,662
"63657","07/24/2014",12,440
"63658","07/20/2014",12,664
"63659","07/24/2014",12,624
"63660","07/24/2014",12,624
"63661","07/24/2014",12,821
"63662","07/23/2014",12,420
"63663","07/25/2014",12,210
"63664","07/25/2014",12,510
"63665","07/24/2014",12,330
"63666","07/24/2014",12,237
"63667","07/24/2014",12,946
"63668","07/22/2014",12,351
"63669","07/18/2014",12,662
"63670","06/17/2014",12,901
"63671","07/23/2014",12,410
"63672","06/13/2014",12,354
"63673","07/19/2014",12,649
"63674","07/24/2014",12,310
"63675","07/18/2014",12,230
"63676","07/25/2014",12,888
"63677","07/25/2014",12,442
"63678","07/25/2014",12,740
"63679","07/25/2014",12,230
"63680","07/25/2014",12,442
"63681","07/26/2014",12,310
"63682","07/25/2014",12,753
"63683","07/25/2014",12,310
"63684","07/25/2014",12,442
"63685","07/25/2014",12,310
"63686","07/26/2014",12,648
"63687","07/25/2014",12,930
"63688","07/25/2014",12,624
"63689","07/26/2014",12,901
"63690","07/25/2014",12,210
"63691","07/25/2014",12,230
"63692","07/25/2014",12,230
"63693","07/25/2014",12,230
"63694","07/25/2014",12,230
"63695","07/26/2014",12,230
"63696","07/25/2014",12,230
"63697","06/27/2014",12,330
"63698","06/29/2014",12,330
"63699","07/25/2014",12,330
"63700","07/26/2014",12,230
"63701","07/21/2014",12,330
"63702","07/01/2014",12,930
"63703","07/26/2014",12,210
"63704","07/26/2014",12,210
"63705","07/26/2014",12,441
"63706","07/25/2014",12,354
"63707","07/25/2014",12,813
"63708","07/26/2014",12,624
"63709","07/26/2014",12,624
"63710","07/24/2014",12,626
"63711","07/24/2014",12,745
"63712","07/25/2014",12,330
"63713","07/24/2014",12,662
"63714","07/25/2014",12,626
"63715","07/25/2014",12,330
"63716","07/25/2014",12,624
"63717","07/17/2014",12,649
"63718","07/26/2014",12,510
"63719","07/26/2014",12,210
"63720","07/26/2014",12,624
"63721","07/26/2014",12,310
"63722","07/26/2014",12,210
"63723","07/26/2014",12,310
"63724","07/26/2014",12,624
"63725","07/26/2014",12,110
"63726","07/26/2014",12,624
"63727","07/26/2014",12,930
"63728","07/26/2014",12,930
"63729","07/26/2014",12,815
"63730","07/26/2014",12,310
"63731","07/19/2014",12,310
"63732","07/24/2014",12,310
"63733","07/26/2014",12,740
"63734","07/25/2014",12,420
"63735","07/26/2014",12,442
"63736","07/26/2014",12,940
"63737","07/27/2014",12,210
"63738","07/27/2014",12,220
"63739","07/27/2014",12,510
"63740","07/26/2014",12,510
"63741","07/26/2014",12,510
"63742","07/27/2014",12,110
"63743","07/27/2014",12,510
"63744","07/27/2014",12,626
"63745","07/26/2014",12,510
"63746","07/27/2014",12,230
"63747","07/27/2014",12,626
"63748","07/26/2014",12,210
"63749","07/26/2014",12,230
"63750","07/24/2014",12,310
"63751","07/26/2014",12,930
"63752","07/28/2014",12,330
"63753","07/26/2014",12,930
"63754","07/27/2014",12,230
"63755","07/24/2014",12,230
"63756","07/26/2014",12,624
"63757","07/27/2014",12,946
"63758","07/26/2014",12,624
"63759","07/27/2014",12,310
"63760","06/21/2014",12,354
"63761","07/25/2014",12,740
"63762","07/27/2014",12,745
"63763","07/27/2014",12,740
"63764","07/27/2014",12,330
"63765","07/26/2014",12,330
"63766","07/27/2014",12,624
"63767","07/27/2014",12,745
"63768","07/27/2014",12,745
"63769","07/27/2014",12,930
"63770","07/25/2014",12,930
"63771","07/25/2014",12,930
"63772","07/27/2014",12,210
"63773","07/27/2014",12,210
"63774","07/26/2014",12,740
"63775","07/27/2014",12,210
"63776","07/27/2014",12,220
"63777","07/27/2014",12,310
"63778","07/27/2014",12,310
"63779","07/25/2014",12,330
"63780","07/26/2014",12,330
"63781","07/27/2014",12,626
"63782","07/27/2014",12,440
"63783","07/25/2014",12,341
"63784","07/10/2014",12,901
"63785","07/28/2014",12,510
"63786","07/25/2014",12,330
"63787","07/26/2014",12,624
"63788","07/26/2014",12,745
"63789","07/27/2014",12,626
"63790","07/27/2014",12,623
"63791","07/27/2014",12,624
"63792","07/27/2014",12,624
"63793","07/27/2014",12,624
"63794","07/27/2014",12,624
"63795","07/27/2014",12,624
"63796","07/27/2014",12,220
"63797","07/28/2014",12,745
"63798","07/25/2014",12,420
"63799","07/26/2014",12,310
"63800","07/27/2014",12,330
"63801","07/27/2014",12,442
"63802","07/27/2014",12,624
"63803","07/27/2014",12,624
"63804","07/21/2014",12,354
"63805","06/01/2014",12,812
"63806","02/27/2014",12,220
"63807","07/28/2014",12,745
"63808","07/28/2014",12,210
"63809","07/27/2014",12,440
"63810","07/27/2014",12,440
"63811","07/26/2014",12,310
"63812","07/27/2014",12,624
"63813","07/23/2014",12,745
"63814","07/27/2014",12,420
"63815","07/28/2014",12,440
"63816","07/27/2014",12,740
"63817","07/28/2014",12,230
"63818","07/28/2014",12,745
"63819","07/26/2014",12,330
"63820","07/27/2014",12,740
"63821","07/28/2014",12,230
"63822","07/28/2014",12,310
"63823","07/28/2014",12,320
"63824","07/28/2014",12,230
"63825","07/28/2014",12,230
"63826","07/28/2014",12,230
"63827","07/28/2014",12,230
"63828","07/15/2014",12,812
"63829","07/28/2014",12,626
"63830","07/27/2014",12,230
"63831","07/28/2014",12,626
"63832","07/28/2014",12,901
"63833","07/25/2014",12,210
"63834","07/28/2014",12,210
"63835","07/27/2014",12,330
"63836","07/28/2014",12,330
"63837","07/26/2014",12,330
"63838","07/17/2014",12,740
"63839","07/28/2014",12,745
"63840","07/28/2014",12,122
"63841","06/26/2014",12,354
"63842","07/23/2014",12,354
"63843","06/15/2014",12,649
"63844","07/28/2014",12,110
"63845","07/28/2014",12,626
"63846","07/29/2014",12,220
"63847","07/28/2014",12,230
"63848","07/29/2014",12,350
"63849","07/28/2014",12,230
"63850","07/28/2014",12,230
"63851","07/28/2014",12,230
"63852","07/28/2014",12,745
"63853","05/29/2014",12,420
"63854","07/29/2014",12,626
"63855","07/29/2014",12,626
"63856","07/29/2014",12,930
"63857","07/26/2014",12,210
"63858","07/29/2014",12,320
"63859","07/24/2014",12,510
"63860","07/27/2014",12,740
"63861","06/26/2014",12,230
"63862","07/28/2014",12,624
"63863","07/28/2014",12,624
"63864","07/29/2014",12,900
"63865","07/29/2014",12,900
"63866","07/29/2014",12,626
"63867","07/29/2014",12,510
"63868","07/29/2014",12,745
"63869","07/29/2014",12,320
"63870","07/28/2014",12,230
"63871","07/27/2014",12,626
"63872","07/29/2014",12,440
"63873","07/28/2014",12,624
"63874","07/28/2014",12,440
"63875","07/28/2014",12,888
"63876","07/29/2014",12,230
"63877","07/29/2014",12,230
"63878","07/29/2014",12,230
"63879","07/29/2014",12,230
"63880","07/29/2014",12,440
"63881","07/29/2014",12,624
"63882","07/29/2014",12,230
"63883","07/22/2014",12,310
"63884","07/29/2014",12,310
"63885","07/29/2014",12,230
"63886","07/28/2014",12,745
"63887","07/28/2014",12,351
"63888","07/01/2013",12,812
"63889","07/21/2014",12,440
"63890","07/10/2014",12,649
"63891","07/29/2014",12,230
"63892","07/29/2014",12,230
"63893","07/28/2014",12,901
"63894","07/29/2014",12,745
"63895","07/29/2014",12,745
"63896","07/30/2014",12,745
"63897","07/29/2014",12,230
"63898","07/29/2014",12,230
"63899","07/29/2014",12,230
"63900","07/29/2014",12,110
"63901","07/27/2014",12,626
"63902","07/30/2014",12,753
"63903","07/29/2014",12,310
"63904","07/26/2014",12,310
"63905","07/24/2014",12,745
"63906","07/28/2014",12,420
"63907","07/30/2014",12,510
"63908","07/29/2014",12,740
"63909","07/30/2014",12,230
"63910","07/07/2014",12,624
"63911","07/30/2014",12,210
"63912","07/30/2014",12,310
"63913","07/31/2014",12,649
"63914","07/26/2014",12,806
"63915","07/30/2014",12,230
"63916","07/30/2014",12,901
"63917","07/30/2014",12,900
"63918","07/30/2014",12,888
"63919","07/29/2014",12,210
"63920","07/30/2014",12,210
"63921","07/29/2014",12,310
"63922","07/31/2014",12,930
"63923","07/31/2014",12,626
"63924","07/29/2014",12,350
"63925","07/30/2014",12,946
"63926","07/30/2014",12,510
"63927","07/30/2014",12,930
"63928","01/01/2014",12,354
"63929","07/01/2014",12,354
"63930","06/01/2014",12,813
"63931","07/30/2014",12,624
"63932","07/30/2014",12,745
"63933","07/31/2014",12,664
"63934","07/30/2014",12,930
"63935","07/30/2014",12,745
"63936","07/31/2014",12,310
"63937","07/28/2014",12,740
"63938","07/28/2014",12,626
"63939","07/31/2014",12,626
"63940","07/29/2014",12,626
"63941","07/30/2014",12,624
"63942","07/31/2014",12,210
"63943","07/16/2014",12,310
"63944","07/29/2014",12,440
"63945","07/27/2014",12,649
"63946","07/27/2014",12,510
"63947","07/30/2014",12,330
"63948","07/31/2014",12,510
"63949","07/30/2014",12,626
"63950","07/29/2014",12,649
"63951","07/31/2014",12,310
"63952","07/28/2014",12,310
"63953","07/31/2014",12,745
"63954","07/30/2014",12,440
"63955","07/31/2014",12,350
"63956","07/31/2014",12,350
"63957","07/31/2014",12,341
"63958","07/31/2014",12,626
"63959","07/28/2014",12,626
"63960","07/31/2014",12,437
"63961","08/01/2014",12,230
"63962","07/31/2014",12,440
"63963","08/08/2014",12,510
"63964","07/01/2014",12,626
"63965","08/01/2014",12,236
"63966","07/31/2014",12,230
"63967","07/21/2014",12,956
"63968","07/31/2014",12,624
"63969","07/31/2014",12,745
"63970","07/31/2014",12,330
"63971","07/31/2014",12,220
"63972","08/01/2014",12,230
"63973","07/27/2014",12,626
"63974","07/15/2014",12,354
"63975","07/30/2014",12,310
"63976","08/01/2014",12,230
"63977","07/14/2014",12,354
"63978","03/30/2014",12,354
"63979","08/01/2014",12,626
"63980","08/01/2014",12,946
"63981","07/31/2014",12,310
"63982","07/31/2014",12,330
"63983","07/30/2014",12,740
"63984","07/23/2014",12,354
"63985","08/01/2014",12,850
"63986","08/01/2014",12,236
"63987","08/02/2014",12,230
"63988","07/31/2014",12,330
"63989","07/31/2014",12,330
"63990","08/01/2014",12,330
"63991","08/01/2014",12,310
"63992","08/01/2014",12,210
"63993","07/30/2014",12,310
"63994","07/31/2014",12,330
"63995","01/01/2014",12,810
"63996","08/01/2014",12,626
"63997","08/02/2014",12,230
"63998","08/02/2014",12,220
"63999","08/01/2014",12,510
"64000","08/02/2014",12,210
"64001","08/02/2014",12,510
"64002","08/01/2014",12,210
"64003","08/02/2014",12,626
"64004","08/01/2014",12,510
"64005","08/01/2014",12,624
"64006","08/01/2014",12,331
"64007","01/01/2013",12,354
"64008","08/02/2014",12,626
"64009","08/01/2014",12,930
"64010","08/02/2014",12,230
"64011","08/02/2014",12,220
"64012","08/02/2014",12,946
"64013","08/02/2014",12,230
"64014","08/02/2014",12,625
"64015","08/02/2014",12,210
"64016","08/01/2014",12,740
"64017","08/01/2014",12,745
"64018","08/03/2014",12,210
"64019","08/03/2014",12,210
"64020","08/02/2014",12,230
"64021","08/02/2014",12,230
"64022","08/02/2014",12,230
"64023","08/02/2014",12,510
"64024","08/02/2014",12,350
"64025","12/31/2013",12,341
"64026","08/01/2014",12,330
"64027","07/30/2014",12,740
"64028","08/03/2014",12,210
"64029","08/03/2014",12,331
"64030","07/28/2014",12,354
"64031","08/01/2014",12,763
"64032","08/03/2014",12,900
"64033","08/03/2014",12,626
"64034","08/03/2014",12,626
"64035","08/03/2014",12,230
"64036","08/02/2014",12,930
"64037","08/02/2014",12,626
"64038","08/02/2014",12,230
"64039","03/13/2014",12,946
"64040","08/04/2014",12,623
"64041","08/04/2014",12,623
"64042","08/01/2014",12,420
"64043","08/02/2014",12,624
"64044","08/02/2014",12,901
"64045","08/01/2014",12,888
"64046","08/04/2014",12,320
"64047","08/03/2014",12,320
"64048","08/04/2014",12,662
"64049","08/03/2014",12,440
"64050","08/01/2014",12,420
"64051","08/02/2014",12,237
"64052","08/03/2014",12,251
"64053","08/03/2014",12,624
"64054","08/04/2014",12,440
"64055","07/28/2014",12,740
"64056","08/03/2014",12,740
"64057","08/02/2014",12,740
"64058","08/03/2014",12,745
"64059","08/04/2014",12,230
"64060","08/04/2014",12,210
"64061","08/03/2014",12,310
"64062","08/03/2014",12,420
"64063","08/02/2014",12,626
"64064","08/04/2014",12,210
"64065","07/29/2014",12,440
"64066","08/02/2014",12,745
"64067","08/04/2014",12,330
"64068","07/31/2014",12,330
"64069","08/03/2014",12,330
"64070","08/04/2014",12,210
"64071","08/02/2014",12,330
"64072","08/03/2014",12,745
"64073","08/04/2014",12,740
"64074","08/04/2014",12,624
"64075","08/04/2014",12,745
"64076","08/04/2014",12,350
"64077","08/04/2014",12,230
"64078","08/04/2014",12,230
"64079","07/28/2014",12,440
"64080","08/01/2014",12,350
"64081","08/04/2014",12,624
"64082","08/04/2014",12,745
"64083","07/31/2014",12,745
"64084","08/04/2014",12,210
"64085","08/04/2014",12,343
"64086","08/03/2014",12,956
"64087","07/25/2014",12,649
"64088","08/04/2014",12,624
"64089","08/02/2014",12,210
"64090","07/04/2014",12,210
"64091","08/05/2014",12,626
"64092","08/04/2014",12,210
"64093","08/04/2014",12,930
"64094","03/01/2014",12,354
"64095","08/04/2014",12,310
"64096","08/05/2014",12,350
"64097","08/05/2014",12,510
"64098","07/29/2014",12,740
"64099","08/05/2014",12,420
"64100","08/05/2014",12,510
"64101","08/05/2014",12,626
"64102","07/28/2014",12,662
"64103","07/30/2014",12,624
"64104","08/05/2014",12,350
"64105","08/05/2014",12,647
"64106","08/03/2014",12,740
"64107","08/05/2014",12,624
"64108","08/02/2014",12,510
"64109","08/04/2014",12,341
"64110","08/05/2014",12,745
"64111","07/21/2014",12,354
"64112","08/05/2014",12,624
"64113","08/05/2014",12,624
"64114","08/05/2014",12,626
"64115","08/05/2014",12,210
"64116","08/05/2014",12,230
"64117","08/03/2014",12,626
"64118","03/03/2014",12,815
"64119","08/05/2014",12,510
"64120","08/05/2014",12,900
"64121","08/05/2014",12,626
"64122","08/05/2014",12,331
"64123","08/03/2014",12,624
"64124","04/16/2014",12,354
"64125","08/06/2014",12,930
"64126","04/29/2014",12,354
"64127","08/03/2014",12,740
"64128","08/05/2014",12,354
"64129","08/06/2014",12,420
"64130","12/21/2013",12,649
"64131","08/05/2014",12,745
"64132","08/05/2014",12,624
"64133","08/01/2014",12,230
"64134","07/25/2014",12,956
"64135","08/06/2014",12,510
"64136","08/06/2014",12,230
"64137","06/02/2014",12,354
"64138","08/03/2014",12,341
"64139","08/06/2014",12,520
"64140","08/01/2014",12,901
"64141","08/06/2014",12,745
"64142","07/18/2014",12,310
"64143","08/06/2014",12,310
"64144","08/06/2014",12,330
"64145","11/26/2013",12,354
"64146","08/02/2014",12,310
"64147","07/30/2014",12,745
"64148","08/06/2014",12,341
"64149","08/02/2014",12,626
"64150","08/05/2014",12,626
"64151","08/05/2014",12,624
"64152","08/06/2014",12,745
"64153","08/06/2014",12,624
"64154","08/06/2014",12,624
"64155","08/06/2014",12,230
"64156","07/30/2014",12,624
"64157","08/07/2014",12,626
"64158","08/06/2014",12,420
"64159","04/30/2014",12,649
"64160","08/06/2014",12,510
"64161","08/06/2014",12,624
"64162","08/06/2014",12,625
"64163","08/01/2014",12,440
"64164","08/07/2014",12,210
"64165","08/07/2014",12,510
"64166","08/04/2014",12,320
"64167","07/25/2014",12,354
"64168","08/03/2014",12,740
"64169","08/06/2014",12,330
"64170","08/07/2014",12,210
"64171","08/07/2014",12,210
"64172","06/15/2014",12,354
"64173","08/07/2014",12,230
"64174","08/07/2014",12,230
"64175","08/07/2014",12,624
"64176","08/07/2014",12,230
"64177","08/07/2014",12,740
"64178","08/07/2014",12,230
"64179","08/07/2014",12,753
"64180","08/07/2014",12,210
"64181","08/08/2014",12,623
"64182","08/06/2014",12,626
"64183","08/05/2014",12,745
"64184","08/07/2014",12,230
"64185","07/27/2014",12,354
"64186","08/07/2014",12,210
"64187","08/07/2014",12,350
"64188","08/08/2014",12,310
"64189","08/05/2014",12,350
"64190","08/08/2014",12,753
"64191","07/30/2014",12,341
"64192","08/07/2014",12,740
"64193","08/07/2014",12,740
"64194","08/07/2014",12,210
"64195","08/07/2014",12,210
"64196","08/08/2014",12,210
"64197","08/07/2014",12,626
"64198","08/08/2014",12,930
"64199","08/07/2014",12,624
"64200","08/07/2014",12,230
"64201","08/08/2014",12,888
"64202","07/25/2014",12,662
"64203","07/26/2014",12,341
"64204","08/07/2014",12,341
"64205","08/01/2014",12,310
"64206","07/22/2014",12,510
"64207","08/09/2014",12,210
"64208","08/08/2014",12,235
"64209","08/08/2014",12,235
"64210","08/08/2014",12,624
"64211","08/07/2014",12,624
"64212","08/08/2014",12,210
"64213","08/08/2014",12,210
"64214","08/08/2014",12,210
"64215","08/09/2014",12,626
"64216","08/07/2014",12,624
"64217","08/09/2014",12,624
"64218","08/08/2014",12,350
"64219","08/08/2014",12,341
"64220","08/06/2014",12,310
"64221","08/08/2014",12,310
"64222","08/08/2014",12,310
"64223","08/08/2014",12,330
"64224","07/11/2014",12,330
"64225","08/09/2014",12,330
"64226","08/01/2014",12,740
"64227","05/02/2014",12,354
"64228","08/08/2014",12,440
"64229","08/08/2014",12,440
"64230","08/09/2014",12,510
"64231","08/09/2014",12,930
"64232","07/03/2014",12,440
"64233","08/07/2014",12,420
"64234","07/31/2014",12,627
"64235","08/08/2014",12,624
"64236","08/08/2014",12,624
"64237","08/07/2014",12,624
"64238","08/08/2014",12,626
"64239","08/07/2014",12,626
"64240","08/07/2014",12,626
"64241","08/09/2014",12,626
"64242","08/07/2014",12,626
"64243","08/09/2014",12,624
"64244","08/09/2014",12,740
"64245","08/09/2014",12,740
"64246","07/07/2014",12,745
"64247","08/09/2014",12,330
"64248","08/08/2014",12,420
"64249","08/09/2014",12,220
"64250","08/08/2014",12,320
"64251","08/09/2014",12,330
