"","Date Occurred","Area ID","Crime Code"
"26654","05/09/2012",7,930
"26655","05/09/2012",7,624
"26656","05/09/2012",7,510
"26657","05/09/2012",7,230
"26658","05/01/2012",7,420
"26659","05/09/2012",7,420
"26660","04/22/2012",7,510
"26661","11/16/2011",7,930
"26662","05/10/2012",7,230
"26663","05/10/2012",7,624
"26664","05/08/2012",7,745
"26665","05/10/2012",7,510
"26666","05/10/2012",7,510
"26667","05/09/2012",7,237
"26668","05/10/2012",7,510
"26669","05/10/2012",7,354
"26670","05/10/2012",7,330
"26671","05/01/2012",7,331
"26672","05/01/2012",7,440
"26673","05/09/2012",7,440
"26674","05/08/2012",7,440
"26675","05/10/2012",7,354
"26676","05/09/2012",7,930
"26677","05/09/2012",7,745
"26678","05/10/2012",7,745
"26679","04/10/2012",7,649
"26680","04/29/2012",7,649
"26681","05/10/2012",7,330
"26682","05/11/2012",7,210
"26683","05/10/2012",7,230
"26684","05/10/2012",7,888
"26685","05/10/2012",7,310
"26686","05/10/2012",7,210
"26687","05/09/2012",7,341
"26688","05/08/2012",7,930
"26689","05/08/2012",7,440
"26690","05/07/2012",7,440
"26691","05/11/2012",7,510
"26692","05/02/2012",7,354
"26693","04/27/2012",7,341
"26694","05/11/2012",7,330
"26695","05/11/2012",7,210
"26696","05/11/2012",7,626
"26697","05/11/2012",7,627
"26698","05/11/2012",7,237
"26699","05/11/2012",7,946
"26700","05/11/2012",7,946
"26701","05/11/2012",7,900
"26702","05/12/2012",7,626
"26703","05/10/2012",7,341
"26704","05/12/2012",7,626
"26705","05/12/2012",7,310
"26706","05/10/2012",7,310
"26707","05/11/2012",7,930
"26708","05/11/2012",7,624
"26709","05/11/2012",7,624
"26710","05/11/2012",7,740
"26711","05/12/2012",7,510
"26712","03/13/2012",7,354
"26713","05/11/2012",7,480
"26714","05/11/2012",7,330
"26715","05/11/2012",7,624
"26716","05/05/2012",7,310
"26717","05/11/2012",7,420
"26718","05/17/2012",7,510
"26719","05/12/2012",7,623
"26720","05/12/2012",7,745
"26721","05/12/2012",7,930
"26722","05/12/2012",7,442
"26723","05/11/2012",7,354
"26724","05/12/2012",7,649
"26725","05/13/2012",7,510
"26726","05/10/2012",7,626
"26727","05/13/2012",7,442
"26728","05/13/2012",7,310
"26729","05/12/2012",7,310
"26730","05/13/2012",7,740
"26731","05/13/2012",7,624
"26732","05/13/2012",7,860
"26733","05/13/2012",7,624
"26734","05/13/2012",7,220
"26735","05/11/2012",7,510
"26736","05/12/2012",7,310
"26737","05/12/2012",7,230
"26738","05/14/2012",7,330
"26739","05/12/2012",7,230
"26740","05/13/2012",7,442
"26741","05/13/2012",7,624
"26742","05/12/2012",7,310
"26743","05/11/2012",7,510
"26744","05/14/2012",7,510
"26745","05/11/2012",7,442
"26746","05/11/2012",7,440
"26747","05/12/2012",7,420
"26748","05/12/2012",7,442
"26749","05/11/2012",7,330
"26750","05/13/2012",7,330
"26751","05/10/2012",7,649
"26752","02/15/2012",7,341
"26753","04/19/2012",7,354
"26754","05/09/2012",7,310
"26755","05/14/2012",7,310
"26756","05/12/2012",7,354
"26757","05/07/2011",7,649
"26758","05/14/2012",7,442
"26759","05/13/2012",7,330
"26760","05/14/2012",7,420
"26761","05/14/2012",7,624
"26762","05/14/2012",7,440
"26763","05/12/2012",7,343
"26764","05/13/2011",7,341
"26765","02/05/2012",7,956
"26766","05/14/2012",7,210
"26767","05/15/2012",7,210
"26768","05/15/2012",7,649
"26769","05/15/2012",7,624
"26770","05/15/2012",7,870
"26771","05/15/2012",7,442
"26772","05/15/2012",7,624
"26773","05/14/2012",7,420
"26774","05/15/2012",7,624
"26775","05/15/2012",7,624
"26776","05/15/2012",7,624
"26777","05/15/2012",7,624
"26778","05/14/2012",7,626
"26779","05/14/2012",7,745
"26780","05/14/2012",7,740
"26781","05/12/2012",7,354
"26782","05/15/2012",7,624
"26783","05/15/2012",7,510
"26784","05/15/2012",7,510
"26785","05/15/2012",7,510
"26786","05/16/2012",7,310
"26787","04/30/2012",7,442
"26788","05/15/2012",7,341
"26789","05/16/2012",7,330
"26790","05/16/2012",7,330
"26791","05/15/2012",7,624
"26792","05/13/2012",7,624
"26793","05/15/2012",7,745
"26794","05/12/2012",7,740
"26795","05/16/2012",7,624
"26796","05/16/2012",7,441
"26797","05/16/2012",7,510
"26798","05/17/2012",7,410
"26799","05/14/2012",7,354
"26800","05/17/2012",7,354
"26801","05/16/2012",7,745
"26802","05/14/2012",7,354
"26803","05/17/2012",7,210
"26804","05/17/2012",7,624
"26805","05/18/2012",7,210
"26806","05/18/2012",7,341
"26807","04/06/2012",7,341
"26808","04/06/2012",7,341
"26809","05/16/2012",7,440
"26810","05/18/2012",7,420
"26811","04/28/2012",7,440
"26812","05/18/2012",7,510
"26813","05/09/2012",7,901
"26814","05/18/2012",7,930
"26815","05/18/2012",7,330
"26816","05/18/2012",7,330
"26817","05/18/2012",7,330
"26818","05/17/2012",7,310
"26819","05/16/2012",7,440
"26820","05/16/2012",7,440
"26821","05/15/2012",7,341
"26822","05/15/2012",7,626
"26823","05/16/2012",7,956
"26824","05/18/2012",7,341
"26825","05/17/2012",7,331
"26826","05/15/2012",7,420
"26827","05/18/2012",7,420
"26828","05/17/2012",7,331
"26829","05/17/2012",7,624
"26830","05/11/2012",7,624
"26831","05/19/2012",7,110
"26832","02/01/2012",7,354
"26833","05/19/2012",7,930
"26834","05/19/2012",7,900
"26835","05/19/2012",7,624
"26836","05/18/2012",7,310
"26837","05/01/2012",7,740
"26838","05/18/2012",7,420
"26839","05/20/2012",7,624
"26840","05/17/2012",7,331
"26841","05/18/2012",7,510
"26842","05/17/2012",7,451
"26843","05/20/2012",7,330
"26844","05/20/2012",7,510
"26845","05/20/2012",7,761
"26846","05/19/2012",7,624
"26847","05/20/2012",7,320
"26848","05/20/2012",7,624
"26849","05/19/2012",7,649
"26850","05/20/2012",7,624
"26851","05/19/2012",7,310
"26852","05/20/2012",7,230
"26853","05/20/2012",7,354
"26854","05/20/2012",7,624
"26855","05/21/2012",7,330
"26856","05/20/2012",7,624
"26857","05/07/2012",7,440
"26858","05/11/2012",7,354
"26859","05/14/2012",7,440
"26860","05/16/2012",7,510
"26861","05/18/2012",7,440
"26862","05/21/2012",7,745
"26863","05/03/2012",7,341
"26864","05/19/2012",7,341
"26865","05/18/2012",7,440
"26866","05/20/2012",7,330
"26867","04/20/2012",7,440
"26868","05/20/2012",7,122
"26869","05/21/2012",7,210
"26870","05/21/2012",7,440
"26871","05/20/2012",7,210
"26872","05/19/2012",7,310
"26873","05/18/2012",7,442
"26874","05/20/2012",7,310
"26875","04/01/2012",7,310
"26876","05/20/2012",7,420
"26877","05/20/2012",7,440
"26878","04/25/2012",7,902
"26879","05/15/2012",7,354
"26880","05/22/2012",7,442
"26881","05/22/2012",7,740
"26882","05/21/2012",7,440
"26883","05/02/2012",7,440
"26884","05/22/2012",7,330
"26885","05/20/2012",7,330
"26886","05/21/2012",7,330
"26887","05/16/2012",7,331
"26888","04/20/2012",7,354
"26889","05/20/2012",7,956
"26890","05/22/2012",7,930
"26891","05/22/2012",7,210
"26892","05/22/2012",7,624
"26893","05/22/2012",7,210
"26894","05/22/2012",7,420
"26895","05/22/2012",7,624
"26896","05/21/2012",7,330
"26897","05/23/2012",7,626
"26898","05/22/2012",7,310
"26899","05/22/2012",7,510
"26900","03/10/2012",7,330
"26901","02/01/2012",7,354
"26902","05/12/2012",7,230
"26903","05/22/2012",7,740
"26904","05/22/2012",7,330
"26905","05/21/2012",7,330
"26906","05/22/2012",7,745
"26907","05/23/2012",7,510
"26908","05/23/2012",7,888
"26909","05/22/2012",7,330
"26910","05/23/2012",7,624
"26911","05/23/2012",7,624
"26912","05/23/2012",7,310
"26913","05/23/2012",7,624
"26914","03/23/2012",7,956
"26915","05/23/2012",7,230
"26916","04/01/2012",7,820
"26917","05/23/2012",7,442
"26918","05/23/2012",7,745
"26919","05/23/2012",7,442
"26920","06/20/2012",7,946
"26921","05/19/2012",7,354
"26922","05/15/2012",7,330
"26923","05/02/2012",7,813
"26924","05/04/2012",7,813
"26925","05/04/2012",7,813
"26926","05/04/2012",7,813
"26927","05/22/2012",7,440
"26928","05/15/2012",7,440
"26929","05/22/2012",7,440
"26930","05/22/2012",7,662
"26931","05/24/2012",7,624
"26932","05/24/2012",7,624
"26933","05/21/2012",7,341
"26934","05/18/2012",7,649
"26935","05/24/2012",7,210
"26936","05/17/2012",7,440
"26937","05/23/2012",7,330
"26938","05/24/2012",7,330
"26939","05/24/2012",7,320
"26940","05/23/2012",7,354
"26941","05/06/2012",7,860
"26942","05/24/2012",7,946
"26943","05/24/2012",7,740
"26944","05/24/2012",7,442
"26945","05/24/2012",7,210
"26946","05/21/2012",7,310
"26947","05/21/2012",7,420
"26948","05/21/2012",7,330
"26949","05/23/2012",7,420
"26950","05/23/2012",7,331
"26951","05/23/2012",7,956
"26952","05/24/2012",7,310
"26953","05/24/2012",7,624
"26954","05/24/2012",7,310
"26955","05/24/2012",7,310
"26956","05/24/2012",7,310
"26957","05/24/2012",7,956
"26958","05/25/2012",7,626
"26959","05/25/2012",7,310
"26960","05/24/2012",7,510
"26961","05/24/2012",7,510
"26962","05/18/2012",7,341
"26963","05/24/2012",7,442
"26964","05/24/2012",7,310
"26965","04/13/2012",7,442
"26966","05/18/2012",7,420
"26967","05/25/2012",7,230
"26968","05/25/2012",7,330
"26969","05/25/2012",7,624
"26970","05/24/2012",7,624
"26971","05/25/2012",7,510
"26972","05/24/2012",7,624
"26973","05/21/2012",7,354
"26974","05/14/2012",7,354
"26975","05/09/2012",7,354
"26976","05/25/2012",7,350
"26977","05/25/2012",7,210
"26978","05/25/2012",7,626
"26979","05/23/2012",7,310
"26980","05/25/2012",7,310
"26981","05/24/2012",7,320
"26982","05/24/2012",7,901
"26983","05/25/2012",7,900
"26984","05/25/2012",7,442
"26985","05/24/2012",7,740
"26986","05/25/2012",7,624
"26987","05/18/2012",7,956
"26988","05/26/2012",7,510
"26989","05/25/2012",7,440
"26990","05/26/2012",7,670
"26991","05/26/2012",7,900
"26992","05/26/2012",7,210
"26993","05/25/2012",7,440
"26994","05/21/2012",7,624
"26995","05/25/2012",7,330
"26996","05/23/2012",7,410
"26997","05/22/2012",7,310
"26998","05/25/2012",7,210
"26999","05/26/2012",7,230
"27000","05/26/2012",7,625
"27001","05/26/2012",7,420
"27002","05/26/2012",7,230
"27003","05/26/2012",7,440
"27004","05/27/2012",7,210
"27005","05/25/2012",7,745
"27006","05/27/2012",7,442
"27007","05/27/2012",7,442
"27008","05/26/2012",7,745
"27009","05/27/2012",7,928
"27010","05/26/2012",7,330
"27011","05/27/2012",7,330
"27012","05/23/2012",7,341
"27013","05/27/2012",7,624
"27014","05/13/2012",7,341
"27015","05/25/2012",7,440
"27016","05/23/2012",7,341
"27017","05/23/2012",7,440
"27018","05/26/2012",7,624
"27019","05/25/2012",7,624
"27020","05/21/2012",7,121
"27021","05/25/2012",7,310
"27022","05/12/2012",7,440
"27023","05/27/2012",7,442
"27024","05/27/2012",7,624
"27025","05/27/2012",7,330
"27026","05/26/2012",7,740
"27027","05/25/2012",7,740
"27028","05/27/2012",7,421
"27029","05/28/2012",7,510
"27030","05/27/2012",7,745
"27031","05/27/2012",7,624
"27032","05/27/2012",7,442
"27033","05/27/2012",7,310
"27034","05/28/2012",7,210
"27035","05/26/2012",7,310
"27036","05/27/2012",7,624
"27037","05/28/2012",7,740
"27038","05/28/2012",7,330
"27039","05/28/2012",7,220
"27040","05/27/2012",7,740
"27041","05/26/2012",7,624
"27042","05/26/2012",7,624
"27043","05/28/2012",7,624
"27044","05/27/2012",7,624
"27045","05/28/2012",7,930
"27046","05/28/2012",7,740
"27047","05/01/2012",7,740
"27048","05/28/2012",7,442
"27049","05/28/2012",7,946
"27050","05/29/2012",7,510
"27051","05/28/2012",7,626
"27052","05/28/2012",7,624
"27053","05/28/2012",7,230
"27054","05/25/2012",7,310
"27055","05/29/2012",7,210
"27056","05/29/2012",7,624
"27057","05/28/2012",7,330
"27058","02/08/2012",7,350
"27059","05/27/2012",7,440
"27060","05/28/2012",7,440
"27061","05/25/2012",7,343
"27062","05/29/2012",7,745
"27063","05/29/2012",7,210
"27064","05/28/2012",7,761
"27065","05/28/2012",7,420
"27066","02/22/2012",7,956
"27067","05/05/2012",7,310
"27068","05/29/2012",7,330
"27069","05/29/2012",7,624
"27070","05/29/2012",7,900
"27071","05/19/2012",7,354
"27072","05/29/2012",7,624
"27073","01/13/2012",7,310
"27074","05/29/2012",7,745
"27075","02/22/2012",7,410
"27076","05/29/2012",7,648
"27077","05/29/2012",7,230
"27078","05/29/2012",7,230
"27079","05/29/2012",7,230
"27080","05/28/2012",7,901
"27081","05/30/2012",7,510
"27082","05/30/2012",7,210
"27083","05/29/2012",7,440
"27084","05/27/2012",7,440
"27085","05/25/2012",7,310
"27086","05/29/2012",7,440
"27087","05/18/2012",7,442
"27088","05/16/2012",7,341
"27089","05/25/2012",7,440
"27090","05/29/2012",7,420
"27091","05/29/2012",7,330
"27092","05/18/2012",7,354
"27093","05/30/2012",7,440
"27094","05/30/2012",7,330
"27095","05/30/2012",7,330
"27096","05/29/2012",7,330
"27097","05/29/2012",7,420
"27098","05/30/2012",7,624
"27099","05/29/2012",7,624
"27100","05/29/2012",7,330
"27101","05/30/2012",7,354
"27102","05/30/2012",7,930
"27103","06/23/2012",7,510
"27104","05/19/2012",7,740
"27105","05/30/2012",7,624
"27106","05/30/2012",7,624
"27107","05/30/2012",7,210
"27108","05/29/2012",7,928
"27109","05/30/2012",7,410
"27110","05/30/2012",7,343
"27111","05/28/2012",7,230
"27112","04/01/2012",7,341
"27113","05/28/2012",7,341
"27114","05/30/2012",7,343
"27115","05/31/2012",7,310
"27116","05/31/2012",7,626
"27117","05/31/2012",7,330
"27118","05/30/2012",7,745
"27119","05/30/2012",7,745
"27120","05/31/2012",7,745
"27121","05/29/2012",7,740
"27122","05/26/2012",7,740
"27123","05/26/2012",7,649
"27124","05/31/2012",7,956
"27125","05/31/2012",7,740
"27126","05/31/2012",7,354
"27127","05/31/2012",7,930
"27128","05/31/2012",7,624
"27129","05/31/2012",7,901
"27130","05/30/2012",7,761
"27131","05/31/2012",7,330
"27132","05/31/2012",7,745
"27133","06/01/2012",7,761
"27134","03/29/2012",7,812
"27135","06/01/2012",7,330
"27136","05/31/2012",7,210
"27137","06/01/2012",7,624
"27138","06/01/2012",7,440
"27139","06/01/2012",7,330
"27140","05/31/2012",7,888
"27141","05/19/2012",7,330
"27142","05/31/2012",7,331
"27143","06/01/2012",7,745
"27144","05/31/2012",7,310
"27145","05/31/2012",7,310
"27146","05/31/2012",7,330
"27147","06/01/2012",7,310
"27148","05/31/2012",7,860
"27149","06/01/2012",7,330
"27150","06/02/2012",7,210
"27151","06/01/2012",7,625
"27152","05/21/2012",7,341
"27153","05/29/2012",7,121
"27154","06/02/2012",7,210
"27155","06/01/2012",7,330
"27156","02/17/2012",7,331
"27157","06/02/2012",7,330
"27158","05/26/2012",7,330
"27159","05/27/2012",7,624
"27160","05/27/2012",7,624
"27161","06/02/2012",7,740
"27162","06/02/2012",7,442
"27163","06/02/2012",7,442
"27164","06/02/2012",7,330
"27165","06/02/2012",7,510
"27166","06/02/2012",7,946
"27167","06/02/2012",7,624
"27168","06/02/2012",7,930
"27169","06/02/2012",7,310
"27170","06/02/2012",7,510
"27171","06/02/2012",7,740
"27172","06/02/2012",7,745
"27173","06/02/2012",7,624
"27174","06/03/2012",7,901
"27175","06/02/2012",7,930
"27176","06/02/2012",7,330
"27177","06/02/2012",7,310
"27178","06/03/2012",7,442
"27179","06/03/2012",7,442
"27180","06/02/2012",7,230
"27181","06/04/2012",7,624
"27182","06/03/2012",7,310
"27183","05/28/2012",7,649
"27184","06/03/2012",7,664
"27185","06/03/2012",7,440
"27186","06/03/2012",7,440
"27187","05/30/2012",7,341
"27188","06/03/2012",7,510
"27189","06/03/2012",7,664
"27190","06/01/2012",7,440
"27191","06/04/2012",7,901
"27192","04/10/2012",7,354
"27193","06/02/2012",7,341
"27194","06/01/2012",7,440
"27195","06/02/2012",7,740
"27196","05/01/2012",7,341
"27197","06/03/2012",7,121
"27198","06/04/2012",7,310
"27199","06/01/2012",7,341
"27200","05/20/2012",7,440
"27201","05/31/2012",7,442
"27202","05/02/2012",7,946
"27203","06/04/2012",7,626
"27204","06/04/2012",7,330
"27205","05/22/2012",7,354
"27206","06/04/2012",7,624
"27207","06/04/2012",7,624
"27208","06/03/2012",7,510
"27209","06/03/2012",7,510
"27210","05/20/2012",7,510
"27211","06/03/2012",7,930
"27212","06/04/2012",7,900
"27213","06/02/2012",7,237
"27214","05/14/2012",7,354
"27215","06/01/2012",7,740
"27216","06/04/2012",7,310
"27217","05/31/2012",7,310
"27218","06/04/2012",7,310
"27219","06/02/2012",7,237
"27220","05/28/2012",7,627
"27221","06/05/2012",7,930
"27222","06/04/2012",7,330
"27223","05/31/2012",7,354
"27224","06/05/2012",7,624
"27225","06/05/2012",7,210
"27226","06/05/2012",7,930
"27227","06/05/2012",7,230
"27228","05/29/2012",7,812
"27229","06/04/2012",7,320
"27230","05/31/2012",7,440
"27231","06/05/2012",7,624
"27232","06/05/2012",7,624
"27233","06/04/2012",7,930
"27234","01/10/2012",7,900
"27235","06/05/2012",7,946
"27236","06/05/2012",7,946
"27237","06/05/2012",7,649
"27238","05/21/2012",7,420
"27239","06/06/2012",7,442
"27240","06/05/2012",7,670
"27241","06/05/2012",7,310
"27242","06/05/2012",7,310
"27243","06/05/2012",7,510
"27244","06/05/2012",7,420
"27245","06/05/2012",7,320
"27246","06/05/2012",7,624
"27247","06/05/2012",7,350
"27248","06/05/2012",7,310
"27249","06/05/2012",7,310
"27250","06/05/2012",7,310
"27251","06/03/2012",7,341
"27252","05/31/2012",7,664
"27253","06/05/2012",7,310
"27254","05/10/2012",7,354
"27255","06/03/2012",7,420
"27256","05/04/2012",7,649
"27257","06/06/2012",7,930
"27258","06/05/2012",7,310
"27259","06/04/2012",7,624
"27260","06/05/2012",7,350
"27261","06/06/2012",7,624
"27262","06/06/2012",7,510
"27263","06/06/2012",7,624
"27264","06/05/2012",7,350
"27265","06/05/2012",7,624
"27266","06/06/2012",7,210
"27267","06/05/2012",7,928
"27268","06/06/2012",7,330
"27269","06/05/2012",7,331
"27270","06/07/2012",7,440
"27271","06/06/2012",7,350
"27272","06/06/2012",7,510
"27273","06/06/2012",7,420
"27274","05/25/2012",7,354
"27275","05/24/2012",7,510
"27276","06/07/2012",7,624
"27277","06/06/2012",7,330
"27278","06/07/2012",7,740
"27279","06/06/2012",7,330
"27280","06/06/2012",7,440
"27281","06/04/2012",7,930
"27282","06/07/2012",7,624
"27283","06/06/2012",7,310
"27284","06/06/2012",7,661
"27285","06/07/2012",7,230
"27286","06/06/2012",7,310
"27287","06/07/2012",7,330
"27288","05/15/2012",7,624
"27289","06/04/2012",7,354
"27290","06/07/2012",7,946
"27291","06/07/2012",7,910
"27292","06/07/2012",7,310
"27293","05/27/2012",7,664
"27294","06/07/2012",7,624
"27295","06/08/2012",7,740
"27296","06/01/2012",7,420
"27297","06/08/2012",7,440
"27298","06/08/2012",7,624
"27299","06/08/2012",7,930
"27300","06/06/2012",7,740
"27301","06/07/2012",7,624
"27302","06/08/2012",7,230
"27303","04/10/2012",7,649
"27304","06/08/2012",7,330
"27305","05/30/2012",7,354
"27306","02/02/2012",7,354
"27307","06/03/2012",7,354
"27308","06/08/2012",7,624
"27309","06/08/2012",7,951
"27310","06/08/2012",7,310
"27311","06/08/2012",7,210
"27312","06/08/2012",7,930
"27313","06/07/2012",7,510
"27314","06/08/2012",7,510
"27315","06/09/2012",7,230
"27316","06/08/2012",7,310
"27317","06/08/2012",7,210
"27318","04/27/2012",7,649
"27319","05/30/2012",7,330
"27320","06/09/2012",7,624
"27321","11/22/2011",7,946
"27322","06/08/2012",7,354
"27323","06/10/2012",7,330
"27324","06/09/2012",7,761
"27325","06/09/2012",7,761
"27326","06/08/2012",7,330
"27327","06/10/2012",7,330
"27328","06/09/2012",7,330
"27329","06/09/2012",7,310
"27330","06/09/2012",7,310
"27331","06/08/2012",7,330
"27332","06/10/2012",7,420
"27333","06/09/2012",7,745
"27334","06/10/2012",7,740
"27335","06/09/2012",7,740
"27336","06/10/2012",7,510
"27337","06/11/2012",7,420
"27338","06/10/2012",7,330
"27339","06/10/2012",7,946
"27340","06/10/2012",7,354
"27341","06/08/2012",7,310
"27342","06/08/2012",7,664
"27343","06/09/2012",7,442
"27344","06/05/2012",7,343
"27345","06/11/2012",7,930
"27346","06/11/2012",7,930
"27347","06/11/2012",7,310
"27348","12/14/2011",7,354
"27349","06/02/2012",7,341
"27350","06/04/2012",7,331
"27351","06/03/2012",7,331
"27352","06/10/2012",7,230
"27353","06/10/2012",7,740
"27354","06/10/2012",7,740
"27355","06/10/2012",7,330
"27356","06/10/2012",7,440
"27357","05/21/2012",7,310
"27358","06/11/2012",7,354
"27359","06/11/2012",7,888
"27360","06/11/2012",7,624
"27361","06/11/2012",7,440
"27362","06/11/2012",7,510
"27363","06/08/2012",7,624
"27364","06/06/2012",7,354
"27365","06/12/2012",7,210
"27366","06/12/2012",7,220
"27367","06/11/2012",7,330
"27368","06/12/2012",7,928
"27369","03/01/2012",7,354
"27370","06/13/2012",7,341
"27371","06/13/2012",7,310
"27372","06/11/2012",7,310
"27373","04/30/2012",7,341
"27374","06/12/2012",7,624
"27375","06/12/2012",7,330
"27376","06/13/2012",7,946
"27377","06/13/2012",7,350
"27378","06/11/2012",7,310
"27379","06/12/2012",7,310
"27380","06/13/2012",7,930
"27381","06/12/2012",7,330
"27382","06/12/2012",7,331
"27383","06/05/2012",7,440
"27384","06/04/2012",7,310
"27385","06/14/2012",7,946
"27386","06/14/2012",7,210
"27387","06/06/2012",7,420
"27388","06/13/2012",7,745
"27389","06/13/2012",7,745
"27390","06/13/2012",7,440
"27391","06/14/2012",7,210
"27392","06/13/2012",7,624
"27393","06/13/2012",7,330
"27394","06/13/2012",7,310
"27395","06/14/2012",7,350
"27396","06/14/2012",7,442
"27397","06/11/2012",7,354
"27398","05/30/2012",7,354
"27399","06/05/2012",7,354
"27400","06/02/2012",7,354
"27401","01/25/2012",7,354
"27402","06/06/2012",7,649
"27403","06/05/2012",7,354
"27404","06/13/2012",7,310
"27405","06/14/2012",7,310
"27406","06/12/2012",7,310
"27407","06/14/2012",7,220
"27408","06/15/2012",7,933
"27409","06/14/2012",7,946
"27410","06/14/2012",7,330
"27411","06/13/2012",7,740
"27412","06/15/2012",7,320
"27413","06/14/2012",7,341
"27414","06/14/2012",7,330
"27415","05/15/2012",7,930
"27416","06/15/2012",7,230
"27417","06/14/2012",7,330
"27418","06/14/2012",7,330
"27419","06/14/2012",7,331
"27420","06/14/2012",7,745
"27421","06/15/2012",7,740
"27422","06/15/2012",7,745
"27423","06/15/2012",7,624
"27424","06/14/2012",7,510
"27425","06/15/2012",7,330
"27426","06/15/2012",7,745
"27427","06/14/2012",7,740
"27428","06/15/2012",7,420
"27429","06/13/2012",7,662
"27430","06/15/2012",7,420
"27431","06/16/2012",7,210
"27432","06/16/2012",7,510
"27433","06/16/2012",7,442
"27434","06/16/2012",7,230
"27435","06/16/2012",7,812
"27436","06/16/2012",7,210
"27437","06/16/2012",7,740
"27438","06/15/2012",7,626
"27439","06/16/2012",7,330
"27440","06/16/2012",7,956
"27441","06/17/2012",7,210
"27442","06/17/2012",7,901
"27443","06/17/2012",7,442
"27444","06/16/2012",7,442
"27445","06/17/2012",7,850
"27446","06/17/2012",7,310
"27447","06/17/2012",7,626
"27448","04/10/2012",7,354
"27449","06/15/2012",7,354
"27450","06/15/2012",7,320
"27451","06/17/2012",7,210
"27452","06/15/2012",7,310
"27453","06/16/2012",7,920
"27454","06/14/2012",7,330
"27455","06/17/2012",7,901
"27456","06/16/2012",7,956
"27457","06/16/2012",7,624
"27458","06/16/2012",7,320
"27459","06/15/2012",7,330
"27460","06/15/2012",7,420
"27461","06/17/2012",7,330
"27462","06/14/2012",7,350
"27463","06/15/2012",7,440
"27464","04/25/2012",7,341
"27465","06/14/2012",7,440
"27466","06/14/2012",7,440
"27467","06/13/2012",7,442
"27468","06/14/2012",7,440
"27469","06/07/2012",7,440
"27470","06/13/2012",7,442
"27471","05/16/2012",7,440
"27472","05/24/2012",7,440
"27473","06/16/2012",7,440
"27474","06/15/2012",7,341
"27475","06/14/2012",7,440
"27476","06/12/2012",7,341
"27477","04/05/2012",7,812
"27478","04/05/2012",7,812
"27479","04/05/2012",7,812
"27480","06/18/2012",7,310
"27481","06/15/2012",7,310
"27482","06/18/2012",7,330
"27483","04/11/2011",7,956
"27484","06/07/2012",7,230
"27485","06/18/2012",7,310
"27486","06/18/2012",7,900
"27487","06/14/2012",7,440
"27488","06/18/2012",7,668
"27489","06/17/2012",7,510
"27490","06/17/2012",7,330
"27491","06/18/2012",7,946
"27492","06/15/2012",7,624
"27493","06/18/2012",7,930
"27494","06/18/2012",7,930
"27495","06/08/2012",7,310
"27496","06/18/2012",7,230
"27497","06/18/2012",7,420
"27498","06/18/2012",7,624
"27499","06/15/2012",7,510
"27500","06/02/2012",7,510
"27501","06/19/2012",7,510
"27502","06/19/2012",7,310
"27503","06/18/2012",7,442
"27504","06/08/2012",7,440
"27505","06/18/2012",7,330
"27506","06/19/2012",7,331
"27507","06/08/2012",7,350
"27508","06/18/2012",7,886
"27509","06/16/2012",7,745
"27510","06/19/2012",7,330
"27511","06/18/2012",7,121
"27512","06/19/2012",7,442
"27513","06/19/2012",7,210
"27514","06/19/2012",7,330
"27515","06/18/2012",7,649
"27516","06/18/2012",7,930
"27517","06/19/2012",7,210
"27518","06/18/2012",7,330
"27519","05/18/2012",7,354
"27520","06/07/2012",7,946
"27521","06/05/2012",7,946
"27522","06/19/2012",7,330
"27523","06/19/2012",7,624
"27524","06/19/2012",7,320
"27525","06/20/2012",7,420
"27526","06/19/2012",7,745
"27527","06/18/2012",7,230
"27528","06/20/2012",7,930
"27529","06/19/2012",7,341
"27530","06/15/2012",7,930
"27531","06/20/2012",7,310
"27532","06/20/2012",7,420
"27533","06/05/2012",7,745
"27534","06/20/2012",7,420
"27535","06/20/2012",7,110
"27536","06/20/2012",7,110
"27537","06/20/2012",7,420
"27538","06/11/2012",7,331
"27539","05/29/2012",7,354
"27540","06/20/2012",7,624
"27541","06/20/2012",7,626
"27542","06/21/2012",7,740
"27543","06/15/2012",7,320
"27544","01/11/2011",7,956
"27545","06/20/2012",7,440
"27546","06/19/2012",7,440
"27547","06/20/2012",7,341
"27548","06/20/2012",7,331
"27549","06/20/2012",7,510
"27550","06/20/2012",7,740
"27551","06/18/2012",7,330
"27552","06/20/2012",7,310
"27553","06/20/2012",7,310
"27554","06/19/2012",7,330
"27555","06/21/2012",7,330
"27556","06/21/2012",7,624
"27557","06/21/2012",7,320
"27558","06/21/2012",7,745
"27559","06/21/2012",7,237
"27560","06/21/2012",7,210
"27561","06/22/2012",7,745
"27562","06/17/2012",7,341
"27563","06/22/2012",7,626
"27564","06/21/2012",7,341
"27565","06/22/2012",7,745
"27566","06/21/2012",7,310
"27567","06/22/2012",7,624
"27568","06/20/2012",7,330
"27569","06/21/2012",7,331
"27570","06/21/2012",7,745
"27571","06/22/2012",7,740
"27572","06/22/2012",7,624
"27573","06/22/2012",7,440
"27574","06/22/2012",7,210
"27575","06/22/2012",7,860
"27576","06/23/2012",7,946
"27577","06/22/2012",7,310
"27578","06/18/2012",7,341
"27579","06/22/2012",7,440
"27580","05/11/2012",7,354
"27581","06/18/2012",7,440
"27582","06/23/2012",7,442
"27583","06/22/2012",7,310
"27584","04/04/2012",7,900
